0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,classes
0.14214959999999982,0.23136914038674,0.1257519954143647,1.0115735259668521,0.3419437399999992,0.0847851000828731,0.20126101734806617,0.8284095318232026,0.3862455799999999,0.5965258937016585,0.5294484678453044,1.0187694321546956,0.5330065999999978,1.0089532850828726,0.43986149812154657,0.6531186806629815,0.21464928999999977,1.0534961386740331,0.3533544951381218,0.3513941180662978,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.17526599188535913,0.07014591786084254,0.9842606855360843,5.800969245025466,-5.777671350299983,-2.1872757548126724,2.4344371443075797e-05,2.085118937009387e-05,1.0153611446173374e-05,0.45124532839259257,0.30097368520617673,0.5727035579534034,0.623343508808942,-0.9787589168148246,-0.335646467726703,-1.7139160482095337,-0.4093740393241936,-0.3688482755996286,-0.050228547958580005,-0.007908395266546187,0.1782958142423836,2.9051048868704616,-0.15109262723864925,-0.7294357705713419,0.1868896484375,0.0748291015625,0.989990234375,6.512298583984375,-4.9346923828125,-1.054229736328125,0.1671142578125,0.06024169921875,0.97674560546875,3.775787353515625,-7.005767822265625,-3.57391357421875,0.019775390625,0.01458740234375,0.01324462890625,2.73651123046875,2.071075439453125,2.519683837890625,0.17498779296875,0.0706787109375,0.9835205078125,5.959014892578125,-5.794525146484375,-2.086029052734375,0.004934001564964871,0.004566310257756679,0.003186473198721962,0.6717479649337187,0.5486106863762105,0.7567718004480634,0.9475196673098434,0.9702758206017723,0.8934208193253345,0.9428258783745239,0.9552232215774482,0.9489584061650096,0.37414217435259617,0.3509760032435237,0.31913930346414404,0.0964705987644292,0.20230099583730965,0.5222719049438439,0.278137042148394,0.20901643374228818,0.16158404709773835,0.060694775133185365,0.20792754431848745,0.16403989009506767,0.11283959052027505,0.20429334947533936,0.149506308067139,47.1993622232215,33.06918437386161,40.38886136217313,30.580726343493183,23.694902347232404,57.23674306425695,30.680384811775056,8.842932348877907,15.42045398555227,13.607976875097105,61.719944153332044,49.7297129387652,30.328242847212874,20.49530439771809,11.866578442804347,1.125,2.25,4.375,7.0,9.125,0.875,2.625,4.5,7.25,9.75,1.625,3.625,5.25,7.125,9.75,1.625,3.625,5.375,7.375,9.5,1.25,4.0,5.875,9.125,12.0,2.0,4.375,6.875,8.625,10.625,attentive
0.28694379212962995,0.28811138472222086,0.3495304302160487,0.9938338154320989,0.45341270833333325,0.07920401143456797,0.1481726430913584,0.77597579907407,0.4904407206172813,0.5519218632098752,0.5885080156172855,0.909147693425924,0.5654367979629595,1.0095467623456804,0.2586677403395052,0.5797905287037034,0.21370681175925826,1.0903400811728476,0.1875537141543207,0.39463854972222073,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.1765679253472222,0.06722005208333333,0.9856725622106481,5.594035961009838,-6.397100377965857,-1.9838460286458333,1.742310199206096e-05,5.1183412687697235e-05,1.6710409233977757e-05,1.5113900930437836,0.3247915934047263,1.2225834139544882,-0.19519190433698053,-0.41412089768493104,-0.3080123941978935,-0.019716427159576763,-0.3840902436954692,0.41180814220441,-0.8249071332741416,-1.33380709277234,0.8559003547478752,-0.42565626546660607,-0.7920932933779947,-0.539037274599155,0.18402099609375,0.075927734375,0.9947509765625,8.127288818359375,-5.465545654296875,0.246734619140625,0.1676025390625,0.05389404296875,0.9742431640625,2.930908203125,-7.603912353515625,-4.08233642578125,0.01641845703125,0.02203369140625,0.0205078125,5.196380615234375,2.13836669921875,4.329071044921875,0.176513671875,0.068359375,0.9857177734375,5.4730224609375,-6.273040771484375,-1.966400146484375,0.0041740989437315645,0.007154258360424037,0.004087836742578861,1.229386063465738,0.5699048985617919,1.105704939825489,0.9372970689667929,0.9844636787903979,0.9153462899032545,0.9894161099751332,0.9589527406584091,0.9728565544160852,0.4706819643378019,0.10406626191024428,0.5824191725433562,0.09855898172167947,0.14693148779755377,1.4538269779722175,0.4298658905556128,0.14821807394745354,0.3911473216963667,0.16888522078918122,0.3592686863800359,0.1656206255320624,0.0642220282002706,0.40283001193862794,0.23877704880224193,238.42605440660068,40.47821068777253,37.39113200181565,11.148872806154936,17.613623197376516,45.85880229060762,98.19883806673555,40.95489195575071,40.19054508075726,20.358090034672593,76.72794385901203,155.57761144027035,171.55018666513936,46.97570880988051,18.404116735422154,0.5,1.375,2.875,3.875,4.75,0.625,1.875,2.875,3.875,4.875,1.0,2.25,3.0,3.875,4.875,0.875,3.0,4.625,6.0,7.5,1.125,2.75,4.625,5.75,6.875,0.375,1.5,2.5,4.25,5.125,attentive
1.0139382912681116,0.29088149999999874,0.6367615323188413,1.0607001572463806,0.7799506223913054,0.10269101000000015,0.362432282028986,0.8636731235507281,1.0194621365217362,0.5486429999999987,0.4341740889130441,0.9630355953985442,0.6107665396376841,1.0015851999999976,0.2881471363405799,0.6159188515217361,0.13341562227536233,1.0866214000000067,0.19419153264492792,0.3375885398188414,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.125,0.25,0.375,0.5,0.625,1.375,0.75,1.25,1.5,1.125,0.17261007557744565,0.08476456351902174,0.9850570015285326,6.608846913213315,-5.901801067849864,-2.1487692128057065,4.592152452280387e-05,7.983585591372757e-05,1.1255086175066667e-05,0.9249715281157166,0.8732989304680601,0.9069338460920349,0.35737492932965076,-0.872936222185425,0.5727147086308741,-0.31990141144118117,0.20350059869636333,-0.24461651274208854,-0.1053758908100959,-0.3715068720123247,-0.1456208299991233,-0.9736593794329234,-1.2883535420727603,-1.07100656649935,0.18798828125,0.0953369140625,0.99334716796875,7.94036865234375,-4.403839111328125,-0.695343017578125,0.15826416015625,0.0648193359375,0.98016357421875,4.59075927734375,-7.200164794921875,-3.75335693359375,0.02972412109375,0.030517578125,0.01318359375,3.349609375,2.79632568359375,3.058013916015625,0.17059326171875,0.08636474609375,0.985107421875,6.826324462890625,-6.0113525390625,-1.95892333984375,0.006776542224675049,0.008935091264991509,0.003354860082785371,0.961754401141849,0.9345046444336487,0.9523307440653351,0.978013639158767,0.9937658475640041,0.8969049220478817,0.989607651353998,0.9790514272697326,0.9734359317876125,1.1708015567108248,0.4450112743440141,0.23836889815391493,0.4356765728342394,0.2932822509661738,1.5909757317090978,0.853305550283969,0.8226761613176052,0.23325246003052116,0.2779016437928437,0.181462348229271,0.25270268495156195,0.1739136845665115,0.22239417222097801,0.22633739886611043,179.48104290055326,15.953695292891855,49.428572813044724,49.19043679184718,10.521648473707126,141.61551729029227,67.9222955606095,17.57919710480754,26.297773923753883,13.205255751730723,131.42165458554268,48.742216606374285,113.84205008939978,23.405947100586147,37.689124366222806,0.625,1.875,2.625,4.0,5.625,0.625,1.625,2.75,3.75,4.625,1.0,2.375,3.625,5.75,7.625,0.75,2.0,3.125,3.875,5.0,0.875,4.25,6.25,7.25,9.125,0.875,2.875,4.0,5.125,6.0,attentive
1.0558872883333332,0.2908814999999986,0.28309914141025677,0.9081472673076922,0.19960098346153635,0.10269101000000024,0.012027194292628282,0.22149848282051116,0.23698011291666687,0.5486429999999987,0.3304143707692306,0.5628840274999992,0.3846642997756445,1.0015852000000005,0.34174320201923003,0.5144095082692279,-0.01610322109294874,1.0866214000000074,-0.02302179726025637,0.2947874413782055,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.17014723557692307,0.0886371319110577,0.9859642615685096,5.594089214618389,-6.2882819542518025,-3.0715296818659854,2.4847595991841797e-05,1.102301881598154e-05,1.3007558264886834e-05,0.23021828893442253,0.21559571864135482,0.768311553229971,0.4796436736798051,-0.03552820968229173,-0.24492278426560307,-0.34563455564841983,0.1958817775684147,0.5381044243273566,1.0124253041887847,-0.9025143859355746,0.40702838936415775,0.40315904601859165,0.007245894516101803,0.24295261206173668,0.18450927734375,0.0946044921875,0.99395751953125,6.751556396484375,-5.21881103515625,-0.88226318359375,0.16094970703125,0.0823974609375,0.97772216796875,4.658050537109375,-7.07305908203125,-4.41131591796875,0.0235595703125,0.01220703125,0.0162353515625,2.093505859375,1.854248046875,3.529052734375,0.16949462890625,0.088531494140625,0.986053466796875,5.7234954833984375,-6.2917327880859375,-3.0692291259765625,0.004984736301133872,0.0033200931938699462,0.0036065992659133667,0.47981068030466195,0.46432286034757625,0.8765338289136199,0.9408139047426387,0.9649584606469299,0.9155675123748205,0.94906510022028,0.9700545908895515,0.9537802864074273,0.4817378171281874,0.6233069203121451,0.3276308236178439,0.28133935347570715,0.30662193168826507,0.3649775695707667,0.5352174269911207,0.23501823450023193,0.2046523341154792,0.1912511987979926,0.1432334892652407,0.35808770004150814,0.2170665726663121,0.32989771692403336,0.4174528953207886,61.97235405459074,49.80553109544246,35.83932319381237,21.10352775752635,28.80435274226742,82.5885300847813,38.21757834844806,30.14154987943283,20.968652152656695,13.20010339074791,74.38576243303521,52.500550597670646,44.53017018465089,116.61057186831748,91.46030757111541,0.75,3.375,4.5,5.125,6.25,0.75,1.875,3.875,5.125,6.25,0.5,2.125,3.125,4.125,5.25,0.625,1.75,3.625,4.625,5.625,1.0,2.75,3.875,5.0,6.0,0.625,1.25,2.75,3.75,4.875,attentive
0.9906216287857139,0.268060923746666,0.23113207445238265,0.9799085280952388,0.22910549180952328,0.11450938392619044,0.20949403513595308,0.5037937788571418,0.2675431871190481,0.38931909078571636,0.33672964711904874,0.8156789088095243,0.33551252440476326,1.1969570154761888,0.262301145523809,0.5059939668095225,-0.03710717775666684,1.086166671666664,0.12670269673714346,0.27426253214285695,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.16902204241071428,0.08927001953125,0.9859549386160714,5.40167236328125,-6.0899658203125,-2.592742919921875,2.371276396352444e-05,1.0717142737850654e-05,1.6662721295751836e-05,0.3518370887473546,0.12711017834898394,0.28951456410219106,0.5075577813787691,-0.03567555074731743,-0.3414454104574709,-1.3142094374285682,0.14966618459440884,-0.2594702110157471,-0.2470529351809292,-0.10138421602668268,-0.16163374892139437,2.02371865521364,-0.8735119676659431,-0.013058961504077704,0.18060302734375,0.09576416015625,0.99371337890625,6.1309814453125,-5.330963134765625,-1.547698974609375,0.1611328125,0.0826416015625,0.976318359375,3.641204833984375,-6.646881103515625,-3.940277099609375,0.01947021484375,0.01312255859375,0.01739501953125,2.489776611328125,1.31591796875,2.392578125,0.16864013671875,0.0892333984375,0.985595703125,5.48797607421875,-6.093597412109375,-2.564544677734375,0.004869575337082736,0.003273704742008762,0.004081999668759398,0.5931585696484158,0.3565251440627771,0.5380655760241414,0.9650502691540007,0.9675200749326606,0.9309374106465642,0.9688540595166738,0.9542660996934211,0.9383794659953777,0.8687539997601686,0.6583186437206404,0.2827147408628449,0.4679771585594493,0.4685601650646914,0.6008357876005221,0.3529061426252108,0.19359052716517544,0.1316549482309093,0.21123023163223179,0.45751458073203266,0.3131190672845508,0.34567601509665336,0.23426996295130834,0.3636742235731305,100.38273704026935,60.19420666644677,43.032320733390286,46.739556582831575,40.87517168955554,56.49363789121102,44.7316865276218,44.47193620973089,8.490508293675651,13.09256557928153,57.42528017858979,42.24545960509038,89.79596464758575,31.556757520700458,11.815217827250892,0.5,1.375,2.375,3.125,4.25,1.125,2.25,3.5,4.25,5.125,0.5,2.375,2.875,3.75,4.25,0.625,2.125,2.75,4.0,5.0,1.25,2.5,4.25,5.0,6.0,1.5,3.375,4.125,5.5,6.25,attentive
0.652026020486114,0.21249383492592566,0.28838155335648125,0.9460241240277739,0.8760692491435174,0.5366979973263885,0.19927713432870334,0.9899554777777754,1.0352871331481455,0.6985658003935205,0.4190962597916672,1.247694468287036,0.5095414942129627,1.2064000504629602,0.2119083037499994,0.6097507790277797,0.11579422381944492,1.080637830787036,0.14245307062499993,0.3440182807870377,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,1.625,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,1.625,0.17126973470052084,0.08136155870225695,0.9855685763888888,5.484029981825087,-6.496721903483073,-2.6723353068033853,3.0200340700813277e-05,1.406562150861526e-05,1.3441008739663185e-05,0.44100717412724033,0.22931041421796505,0.3212314713292537,0.7979391344678832,-0.04944970271523425,0.06280456430645753,0.22255572425287695,0.4934867406001876,0.11740212003611065,0.7414300771673963,-0.9452725849935373,-0.4558384501561852,-0.9009052664685386,-0.21992951618584655,0.1404478205141051,0.18548583984375,0.08819580078125,0.99371337890625,6.74407958984375,-5.2935791015625,-1.1962890625,0.1607666015625,0.07379150390625,0.9788818359375,4.433746337890625,-7.230072021484375,-3.87298583984375,0.02471923828125,0.014404296875,0.01483154296875,2.310333251953125,1.936492919921875,2.67669677734375,0.171234130859375,0.081298828125,0.985626220703125,5.39825439453125,-6.5160369873046875,-2.6318359375,0.0054954836639565475,0.0037504161780548117,0.003666198131533972,0.664083710180607,0.4788636697620368,0.5667728569094093,0.9510167899120856,0.9638862392750744,0.9145362404723434,0.9733018786087436,0.9664318796796115,0.9297016593647717,1.229830682750062,0.6608628176785409,0.2393500523692242,0.20481057724612825,0.34514604585676484,0.715014450410171,0.5210021870821032,0.4318216178310109,0.24872802424829882,0.21392148063842678,0.4702054671956793,0.2311431585493914,0.12155961004254531,0.10222713891500769,0.3553797123881621,87.34701162747314,136.71908549348115,103.14987605130509,32.92992959940833,46.393671359813354,38.4318580064632,90.37248842449456,28.448943910130875,60.6576633035047,43.13271195347585,16.10331344074044,44.084414475478326,46.52246311650919,72.89923676247622,46.126729885472805,0.375,1.25,1.75,2.375,3.0,0.625,1.375,2.625,3.625,4.375,0.375,1.125,1.75,2.25,3.5,0.5,1.375,2.75,4.25,5.5,0.5,1.375,2.125,2.875,3.75,0.5,1.375,1.875,2.875,4.125,attentive
0.5841810999999966,0.5648573758333343,0.2976530587373743,0.9994871999999935,0.6315650299999961,0.6244641402222246,0.1855485140656564,1.0797241999999911,0.7041567599999956,0.7499776958080809,0.44280870113636195,1.226872700000001,0.5294888999999968,1.1887606648989928,0.3117389777525269,0.656537200000002,0.11313419999999956,1.0443925742424258,0.1993199542020203,0.4325919999999997,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.16825173117897727,0.08356267755681818,0.9861043294270834,5.788860899029356,-6.0743389707623106,-2.4208993622750947,3.358438456703236e-05,2.012955168448607e-05,1.180458672439002e-05,0.42381285832309773,0.6614401103163469,0.31836738636324946,0.2911323173158663,-0.026398515116664363,1.2204321728575767,0.5187391072645864,0.4122907619151384,0.4165657509607572,-0.07547679464626489,-1.2121077320612752,1.7097708257575275,-1.0168882247677988,-1.036471003085477,0.20999687104995068,0.18011474609375,0.0914306640625,0.99725341796875,7.035675048828125,-4.306640625,-0.897216796875,0.15545654296875,0.075439453125,0.9813232421875,4.927215576171875,-7.185211181640625,-3.5888671875,0.024658203125,0.0159912109375,0.01593017578125,2.10845947265625,2.878570556640625,2.691650390625,0.16845703125,0.083984375,0.9854736328125,5.6524658203125,-6.153411865234375,-2.489776611328125,0.005795203582880619,0.004486596893469043,0.0034357803661453712,0.6510091077113267,0.8132896841325032,0.5642405394539189,0.975571048082322,0.9709259922801675,0.9125234763045085,0.9644134384489567,0.9860054082165438,0.9488944898838424,1.2192470194316085,0.3275883203062253,0.3372302232027525,0.4005973388304067,0.370384205000702,1.049001115998729,0.32764761129296965,0.35827607273072454,0.2543399017175315,0.1315134258565216,0.2296925868209951,0.2869722188881476,0.2697726320881758,0.24376453049886265,0.500245676393127,93.40487615877332,35.25671759394112,88.02801454809585,37.80233343433535,38.349849987729435,184.1438279749606,99.08295599390003,22.01797820617836,51.11785263181659,30.823027290674265,18.07081665976874,42.88922481024953,72.1172329852753,79.98472459687669,71.53224345849188,0.625,2.125,3.0,3.875,4.5,0.5,1.75,2.75,4.0,4.75,0.5,1.625,2.875,3.75,4.625,0.875,1.875,2.75,4.0,4.75,0.5,1.75,2.625,3.375,4.375,0.25,1.0,1.875,2.75,4.375,attentive
0.6585624789333312,0.40838759738333336,0.45941507976666607,0.9575097038999965,0.6006379991500019,0.25499293160999886,0.1775787392366671,0.9396431515000012,0.7766890257499985,0.5112254519333362,0.49652082381666635,1.1079496361333445,0.5026336165999978,1.202235377333329,0.2512559381499997,0.6403580814500036,0.09210593079499978,1.0562438704999957,0.05651508596999911,0.33648315315000216,0.125,0.25,0.625,0.5,0.375,0.75,1.0,1.125,1.5,1.875,0.125,0.25,0.625,0.5,0.375,0.75,1.0,1.125,1.5,1.875,0.125,0.25,0.625,0.5,0.375,0.75,1.0,1.125,1.5,1.875,0.125,0.25,0.625,0.5,0.375,0.75,1.0,1.125,1.5,1.875,0.17142578125,0.088045654296875,0.985140380859375,5.578146362304688,-6.2171142578125,-2.6535186767578125,1.596992919361456e-05,9.138796584236002e-06,1.299374439879532e-05,0.18434411198684234,0.16940624781810962,0.43953976062171546,-0.43612958435836524,-0.09658280630660782,-0.6124832977989072,0.3888974676762363,0.1425960582501741,-0.41760127496470273,-0.13489260721154395,-1.0064734654578578,0.8823997016424197,1.7436873960055248,-0.6082655482595705,-0.40388357938133046,0.18048095703125,0.09320068359375,0.99267578125,7.0880126953125,-5.21881103515625,-1.48040771484375,0.16265869140625,0.08197021484375,0.97344970703125,4.59075927734375,-6.98333740234375,-4.269256591796875,0.017822265625,0.01123046875,0.01922607421875,2.49725341796875,1.7645263671875,2.788848876953125,0.172271728515625,0.08880615234375,0.98516845703125,5.562744140625,-6.2506103515625,-2.5458526611328125,0.003996239381420307,0.003023044257736893,0.0036046836752751717,0.42935313203334424,0.4115899024734567,0.6629779488201063,0.9486484846715505,0.9615937177288199,0.907244731673179,0.9526238267396756,0.9622510852442516,0.9530079824967808,0.6510769114974794,0.3187713703347899,0.5275775847083202,0.11412914516887318,0.6540694764918844,0.8030816041682134,0.39076867452054714,0.2456237228197335,0.3138171059289863,0.279887678193819,0.2630916674119856,0.31377459766422916,0.35383725434352176,0.4383832585579709,0.2676329958485572,97.0799549715011,42.74500719105783,54.11282080359187,60.700319211754454,38.85430991871983,78.07558517524085,71.3963010146292,56.23257778643432,43.088972015716294,31.63870515433432,58.044305063705764,90.14528961209993,61.253489748982524,97.30305760957148,77.88715687853647,0.75,1.5,2.125,2.625,4.375,0.75,1.25,1.75,2.5,3.25,0.5,1.0,1.625,2.25,2.75,0.75,1.375,2.375,3.125,3.75,1.0,2.125,2.875,3.625,4.375,0.375,1.0,1.625,2.375,2.875,distracted
0.9731706902083445,0.442550512482641,0.4059680635416669,1.2419678666666754,0.9731156324479147,0.14257538589583268,0.0593317815624999,1.029296944982628,1.1306249788368075,0.29107222437499897,0.5415771834027772,1.2192522319444414,0.5032400024305571,1.1405438654513942,0.21372592369791724,0.7039851811284714,0.16014880830729086,0.9118627412499944,-0.03894396021875057,0.3025955739236094,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.1736272176106771,0.08549245198567708,0.9852943420410156,5.500125885009766,-6.231606801350911,-2.8232733408610025,1.6423975643904325e-05,1.4304019834684272e-05,1.4287141030249388e-05,0.5013892005562134,0.38856426136487504,0.6516697575925319,0.363143668641395,-0.6414718228656591,-0.20043159528759416,-0.3707404873438202,-0.13101097391787742,0.29668156414498487,-0.23162469709552003,-0.4671610517334055,0.6457189246009483,-0.0466674592301386,-0.39394000261822715,-0.40171781878272705,0.18402099609375,0.09173583984375,0.99456787109375,6.990814208984375,-5.0543212890625,-0.83740234375,0.16632080078125,0.07598876953125,0.97625732421875,3.9178466796875,-7.588958740234375,-4.17205810546875,0.0177001953125,0.0157470703125,0.018310546875,3.072967529296875,2.534637451171875,3.33465576171875,0.17303466796875,0.086334228515625,0.985809326171875,5.525360107421875,-6.3665008544921875,-2.908477783203125,0.004052650446794582,0.003782065551346813,0.003779833465941243,0.7080884129515278,0.6233492290561328,0.8072606503432035,0.9575497829959966,0.9644293093911274,0.9230658087116063,0.9706165546304998,0.9751104978867832,0.9662591856717156,0.5161078402222433,0.896186614199417,0.5563413124503034,0.42419355144498866,0.38785502311272035,0.5680579875828748,0.9484645807689942,0.23189896769563054,0.37278874174430215,0.3839324701694797,0.20105976579109253,0.45889662950527826,0.1997406861097525,0.27629860810838863,0.5826033222678786,111.16664050728964,175.7011961847961,76.83766224830033,87.57716790889482,51.944431081518104,85.47296636360069,135.72596009539058,85.95549598184043,113.56211502997625,62.96720361803579,108.73307870475479,188.89312050861625,55.73133883987879,84.4076180994721,140.28347308668236,0.375,1.0,2.5,3.0,4.0,0.5,1.25,2.125,2.75,3.25,0.5,1.5,2.0,2.5,3.875,0.375,1.375,2.75,3.375,4.875,0.25,1.25,2.25,2.875,3.5,0.375,1.375,2.125,2.75,3.375,distracted
0.9361031648989838,0.27473648868686795,0.2678549186363629,1.2120816290403962,0.645804901060606,0.14693755146464735,0.0389377074282828,0.8720255817929319,0.5048425538005108,0.22949289954545404,0.6126157079797988,1.0993867503535326,0.3918349095454549,1.1515167919191898,0.23536771242424212,0.6611120849747446,0.13388309269191928,0.9790390872727293,0.10816424458282846,0.2595222540404059,0.125,0.25,0.375,0.5,0.875,1.0,1.125,1.625,0.75,1.5,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.17173073508522727,0.0883493134469697,0.984384247750947,5.700272068832859,-6.340558601148201,-2.610085227272727,1.2495884000912107e-05,1.0920579194748214e-05,1.683909407419219e-05,0.17689555291819523,0.19652644920369688,0.3498356950965529,0.24189532479772732,-0.12113159287054685,0.2076520873516493,0.3867971570448833,0.09797027060378706,0.10149445725143033,0.02825424828237777,-0.12521472292634384,-0.008186233465629744,-0.713397771049475,0.08875300110937889,-0.2165849072944077,0.18096923828125,0.09521484375,0.994873046875,6.557159423828125,-5.211334228515625,-1.375732421875,0.1646728515625,0.08148193359375,0.9766845703125,4.987030029296875,-7.230072021484375,-3.7982177734375,0.01629638671875,0.01373291015625,0.0181884765625,1.57012939453125,2.01873779296875,2.4224853515625,0.17181396484375,0.08837890625,0.98394775390625,5.630035400390625,-6.41510009765625,-2.654266357421875,0.003534951767833913,0.0033046299633617397,0.004103546523946352,0.42058953020515766,0.4433130374844585,0.5914690990208642,0.9360075509903897,0.9460504994826305,0.9179502548607497,0.952638603695356,0.9600010328995855,0.9384457280288628,0.5840726226736719,0.4119555413586467,0.2385901327364554,0.26464268441461875,0.31463114952809795,0.51668185703643,0.19731349081473612,0.34273733832115916,0.2751330086625651,0.21175558725402074,0.047513385402794955,0.23773284983485832,0.4528115966758078,0.6056088146147588,0.2346305124530616,60.6776348904206,25.315729963241775,67.69125436090896,45.990154051295654,16.076199053816875,34.547382552844574,62.79413226642096,57.71755319198103,42.704396119348274,42.8124008002642,66.61684199708012,28.607313170921802,55.96430403541681,60.62830777747202,67.24178713157787,0.5,1.375,2.75,4.75,6.875,1.0,2.125,2.875,3.75,5.625,0.375,1.625,2.75,4.375,5.375,1.125,2.0,2.75,3.625,4.875,0.75,1.375,2.875,4.25,5.125,1.25,2.125,2.875,3.75,5.0,attentive
