0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,classes
0.08112228754504534,0.35842020378153294,0.23587923745945985,0.36316854675675836,0.5553076745045029,0.09559514113963948,0.1405154286756759,0.47701682225225367,0.8326053395945981,0.39277601130630624,0.3823914302477483,0.7967252573873884,0.6717123847297286,0.010532223158671227,0.1471180265630637,0.6580209744819789,0.35697513981981843,-0.3343837721396405,-0.25729833049549566,0.28711788220720513,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.06793542810388513,0.045674092060810814,0.999523265941723,5.688233246674409,-6.385799098659206,-2.4869475493559965,1.2459243517013368e-05,7.78608627312356e-06,4.746205752476711e-06,0.10202436326486969,0.23152135146872577,0.1431532068694319,0.22410794836847112,-0.39183297397806127,0.5347637524654371,-0.06813869901977557,-0.6150503578855483,0.01760970121163345,-0.9522090600728195,-0.4165449525744007,0.6341003777128185,-0.5841996938576424,0.036355628335587475,-0.34359432725496974,0.0751953125,0.051025390625,1.00616455078125,6.347808837890625,-5.562744140625,-1.62994384765625,0.06268310546875,0.0391845703125,0.99578857421875,5.031890869140625,-7.476806640625,-3.3197021484375,0.01251220703125,0.0118408203125,0.0103759765625,1.31591796875,1.9140625,1.68975830078125,0.06768798828125,0.04638671875,0.9998779296875,5.749664306640625,-6.347808837890625,-2.489776611328125,0.0035297653628836817,0.0027903559402204514,0.0021785788377923603,0.31941252834675987,0.48116665664686886,0.37835592617194713,0.9700749456658285,0.9648266752410624,0.9194101620889364,0.9396359575642779,0.9705364626790759,0.9461601599884535,0.18478703513984576,0.11298843059970438,0.7840074815253422,0.3771571482491534,0.5860740456577487,0.42657847660672965,0.4592668481529134,0.3445487384023685,0.31014329089674325,0.32671328459683585,0.22443366418598795,0.0677401907265596,0.21149203182997864,0.14929602344941004,0.1994818580957486,30.467483859563117,45.69154370984042,28.17480521551847,37.63840810966308,15.576618079217187,68.70820089574255,73.18451850526466,81.91554035187278,56.42992218572632,48.05768672703716,22.489468443851838,41.91552513808853,38.888222757323625,65.93770399467576,26.59562478115726,0.25,0.875,1.5,2.375,3.125,0.375,1.125,1.75,2.375,3.125,0.5,1.25,2.125,3.25,4.625,1.0,1.875,2.5,3.25,3.875,0.375,1.0,1.625,2.25,3.0,0.5,1.625,2.375,3.125,3.875,attentive
-0.12455464375000037,0.4368111508602155,0.06035289144623671,0.08338838216666557,0.48141253865591066,0.5933151503494611,0.4415690336559143,0.5614033962365643,0.9180377000000082,0.7187203946236503,0.3894152628494613,0.671014876747311,0.7144484164247242,0.16001139612096807,0.10504282406451579,0.7443636752419422,0.29693563258064165,-0.23195622825268822,-0.2444281919892471,0.39536244889784933,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.05348845451108871,0.04663479712701613,1.0005060011340725,5.652948194934476,-3.329108453566028,-2.9176429010206655,0.0005652623071472343,1.452608623045255e-05,7.046086820723976e-06,0.34037359836565056,12.158825356746833,0.5788489130942907,-0.8687533200621038,0.3592781776094074,1.1837980129632586,0.9903012368336436,0.9439922761200181,-0.07890310196958993,-0.6427364684156851,-0.28618453032353397,2.6720992098513077,2.173739272298245,-0.21369154735134277,-0.5930038886079774,0.07452392578125,0.05499267578125,1.00970458984375,7.618865966796875,5.81695556640625,-1.3458251953125,-0.00335693359375,0.0399169921875,0.99615478515625,4.747772216796875,-6.59454345703125,-4.44122314453125,0.077880859375,0.01507568359375,0.0135498046875,2.87109375,12.4114990234375,3.09539794921875,0.06640625,0.0458984375,1.0,5.51788330078125,-4.897308349609375,-3.12530517578125,0.023775245680060474,0.003811310303616402,0.002654446612897682,0.5834154594846203,3.4869507247374223,0.7608212096769454,0.996792829838567,0.9684305019691796,0.9048460981081489,0.9691020066440452,0.9941568790773124,0.9702159448585157,6.0402095117189605,1.4503942616226055,1.6333152569225542,0.9410391068695857,0.7305967167981118,0.676553955702632,0.259216861447784,0.5004489627518144,0.3314139082704443,0.22052742773573034,0.24463985715295158,0.18697648558349722,0.16517049841904188,0.20511744004783963,0.270211048780772,110.10752920023964,37.10322671937347,24.896083426818077,70.9588197836145,40.95723204017451,822.7915389043995,464.6577570543188,81.39554029229616,185.88206784371096,67.49265832111905,106.01779532106445,85.26253545243505,89.01231745441392,60.97850178711312,23.895791092954358,0.5,2.0,2.75,3.375,4.125,0.75,2.25,3.125,4.625,5.625,1.125,2.5,3.5,4.375,5.875,1.0,1.875,2.5,3.25,4.125,0.5,2.0,3.375,4.0,4.75,1.25,2.125,3.25,4.625,6.125,attentive
0.7174734611858948,0.37691486483974335,0.11732513742307585,0.6164950100576905,0.813113615112178,0.20896866841666645,0.22680075151602624,0.8636590799999997,1.1736650980769352,0.5611722981410202,0.5858489514583345,1.141229430689102,0.8584851965224352,0.20590193229166728,0.3398779633173076,0.8114341913942315,0.40951228442307575,-0.15201107200320563,0.0027995801858975065,0.24524670751602512,0.125,0.25,0.625,0.5,1.0,0.375,0.75,1.125,1.375,1.5,0.125,0.25,0.625,0.5,1.0,0.375,0.75,1.375,1.125,1.5,0.125,0.25,0.625,0.5,1.0,0.375,0.75,1.375,1.125,1.5,0.125,0.25,0.625,0.5,1.0,0.375,0.75,1.375,1.125,1.5,-0.12722191443810096,0.06712928185096154,0.9950667161207932,5.965341421274038,-4.386584942157452,-2.4259361853966346,0.0009825893513677106,2.7273054961319893e-05,1.4728143331017994e-05,0.4614856256721036,35.9052800020411,0.8518753550759909,1.575161125174014,-1.0251118580711105,0.26100899001072353,1.314317465288428,1.4071550004673454,2.401804302083238,3.2017521263603275,0.5517847051016744,1.244683821534263,2.491155450899697,0.3757417891402688,8.618951919477164,-0.0081787109375,0.07562255859375,1.0062255859375,8.5833740234375,10.923614501953123,1.4056396484375,-0.16424560546875,0.05340576171875,0.98602294921875,5.00946044921875,-10.0189208984375,-4.5458984375,0.15606689453125,0.022216796875,0.02020263671875,3.57391357421875,20.942535400390625,5.9515380859375,-0.1297607421875,0.0679931640625,0.995361328125,5.809478759765625,-7.409515380859375,-2.624359130859375,0.03134628130046227,0.005222361052370842,0.0038377263231004362,0.679327333229058,5.9921014679360285,0.9229709394536704,0.9967159776564922,0.9846273592988073,0.9810725423909861,0.980249169532999,0.9984442724018993,0.9688376550691253,10.262429964382706,5.931776162103265,5.212156108995726,1.6361445213523185,2.030565375238697,1.7217611892907854,0.8351605195625714,0.8566234311969292,0.28785955236660643,0.3755355283081883,1.2872116544936685,0.42691526449913797,0.5687833787805019,0.3015499935191224,0.21415627389510813,219.75230673049344,123.97479121067194,70.51027750908874,60.64851936785522,63.11743298866007,2270.1140829735436,1239.3419372604137,933.888008325016,229.13903033072035,318.65209404290545,136.10804641915516,155.2183653513837,143.12259477873508,105.66089034628149,174.4133239923606,0.5,0.875,1.375,2.25,2.625,0.375,1.0,1.375,1.875,2.5,0.5,1.375,2.125,3.0,3.375,0.25,0.875,2.25,3.25,4.25,0.25,0.75,1.25,2.0,2.375,0.375,1.0,1.625,2.25,3.375,distracted
0.6822290160294103,0.29324809987745176,0.1759966968676468,0.6698308261274534,0.510080314632353,0.11253172182843084,0.09765524443627409,0.4390410018627475,0.8248551347794227,0.5523621404166675,0.2327820099509811,0.6412018853431386,0.7963404115441138,0.05158131953039209,0.19459387936274516,0.7563643618137262,0.2810145455392183,-0.2502717333088246,-0.13788246242647084,0.03066302006446047,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,-0.06652113970588236,0.06640265969669118,0.9995224896599265,5.50534865435432,-8.237241857192096,-2.627877628102022,0.00039964359970274643,1.0165800884945368e-05,5.182192700845434e-06,0.10025791832882454,1.493441119164441,0.3258337625192664,-0.7945219282795614,0.36454227026938835,0.35712306593797344,-0.09780800334814622,-0.663700682873074,-0.7208278954953541,-0.623235369814759,-0.8899752501774656,0.40997456358340667,-0.5651112903535651,-0.5264808750339465,-0.23812773532301845,-0.04083251953125,0.07232666015625,1.0054931640625,6.220703125,-6.467437744140625,-1.831817626953125,-0.10943603515625,0.06103515625,0.99517822265625,4.822540283203125,-10.81146240234375,-4.14215087890625,0.068603515625,0.01129150390625,0.01031494140625,1.398162841796875,4.344024658203125,2.310333251953125,-0.057769775390625,0.065765380859375,0.9993896484375,5.555267333984375,-7.8992462158203125,-2.459869384765625,0.01999108800697817,0.003188385309987701,0.0022764429931024922,0.3166353080893294,1.2220642860195372,0.5708185022572992,0.9976815221721335,0.9451986613520962,0.916295255467752,0.9452240264779391,0.9945240487009384,0.976794144555973,5.650043291004978,2.8061106802388114,1.7257199835046098,1.1317377592685822,0.7823300941324034,0.3855551170081391,0.6128836712168889,0.2627999721643921,0.2125359227891827,0.31235395841692676,0.210473437585532,0.11647650256414445,0.17546303236653363,0.2683104596435398,0.18001961009332398,38.37064221676308,32.824365701541275,26.660571300157574,48.11324189668459,27.433027632709646,323.71295446001915,84.694950932378,39.22035440046898,35.963849482522484,37.78861519791536,114.98046019472228,26.262604475838256,49.5682745881102,26.564823850270866,58.9715677925339,0.375,1.125,1.875,2.5,3.125,0.375,1.125,2.0,2.625,3.375,0.5,1.625,2.25,3.0,3.875,0.75,1.375,2.25,3.0,4.375,0.5,2.0,3.125,3.875,4.5,0.625,2.125,2.875,3.625,4.5,attentive
0.5362549785294134,0.3490743667892148,0.1408465166176474,0.4193523002941194,0.35439025169117644,0.1292813130220582,0.13053526188725453,0.2430861788970578,0.4190726044852926,0.5071164776715664,0.17683406725490194,0.35029053620098055,0.6818765942647077,0.36813400698529253,0.17986517456862722,0.6665969238970587,0.312864818578431,0.11403319313235309,-0.1059442134068629,0.08782764832622535,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,-0.035784553079044115,0.06391278435202206,1.0011650534237133,5.5506493063534,-6.734843534581802,-2.5893940645105697,3.327049173911131e-05,5.552047964016946e-06,5.785172851224559e-06,0.08596869031176534,0.26733402369003106,0.14107481020320092,-0.11691931092425628,-0.4341530068571247,-0.6452208205598452,-0.6726818884621335,-1.0709932240983875,0.3145848073390517,-0.9864864988734161,-0.3475223900354991,0.130535082568926,-0.21910139367184556,1.4132588960069188,-0.04903236702914926,-0.0255126953125,0.06781005859375,1.00537109375,6.003875732421875,-5.914154052734375,-1.62994384765625,-0.0465087890625,0.0584716796875,0.99444580078125,4.822540283203125,-8.082427978515625,-3.289794921875,0.02099609375,0.00933837890625,0.01092529296875,1.18133544921875,2.16827392578125,1.65985107421875,-0.035491943359375,0.064361572265625,1.00115966796875,5.6113433837890625,-6.736602783203125,-2.669219970703125,0.005768057882780937,0.0023562784139436804,0.0024052386266698277,0.2932041785373553,0.51704354138702,0.37559926810791433,0.9902279422883034,0.9308356635379158,0.925756564444918,0.936121470716981,0.9664269258669178,0.9673005394547913,1.630858486223124,0.5107275607216467,0.40230128175987867,0.33586184916154155,0.2439974402128417,0.19473489221551535,0.2420121994092887,0.15110897324091485,0.23837126591891597,0.1540600507980542,0.08678685146514047,0.307009970240691,0.23515583864205167,0.30658703025577344,0.16733822611562799,23.861202943212056,16.93515955787148,40.302825646402,38.406771865548876,18.275680759597222,59.63575967866495,82.10541284058401,78.7887456073165,58.753868311826146,19.564086697351343,39.35607581944044,56.30580850832484,64.71977522141829,33.6480370306163,14.91926139394714,0.5,1.25,2.0,2.625,4.125,0.5,1.0,1.875,2.625,3.375,0.375,1.75,2.875,4.375,5.375,0.875,1.75,2.875,4.375,5.625,0.75,1.75,2.875,3.875,5.875,0.5,1.375,2.75,3.625,4.5,attentive
0.6806818905855847,0.28417419698198176,0.008504515168468361,0.56592759509009,0.6980013873648646,0.26405784472972976,0.13380474075900933,0.6228607775900913,1.1138087836261177,0.47788829844594466,0.1522530153828827,1.0641976398423385,0.8346286899999996,0.3278357328378377,0.12728210010360372,0.6526915791441418,0.4793500681306296,0.11052476211171126,-0.3163691516441445,0.37767898204954864,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,-0.02457572318412162,0.06047594225084459,1.0018557986697636,5.557490168391047,-6.667492840741132,-2.7423714302681588,2.4750838743150205e-05,8.088305931633548e-06,4.695270345279541e-06,0.12799366392919337,0.275096719043962,0.17419252308273844,0.15484190811415383,-0.5528346592718497,-1.1361572822689108,-0.25800266811869144,0.37505071681439284,0.10982078077245712,-0.6784905502034428,-0.9789627370661873,1.126011340846448,-0.8204185896477125,-0.6689622080169402,-0.8999322130441758,-0.01470947265625,0.0645751953125,1.00457763671875,6.20574951171875,-5.390777587890625,-1.86920166015625,-0.033203125,0.05517578125,0.99542236328125,4.80010986328125,-7.544097900390625,-3.39447021484375,0.01849365234375,0.0093994140625,0.0091552734375,1.4056396484375,2.1533203125,1.5252685546875,-0.02545166015625,0.0615234375,1.00225830078125,5.600128173828125,-6.766510009765625,-2.758941650390625,0.00497502148167726,0.002843994713714065,0.002166857250785003,0.3577620213622365,0.5244966339681905,0.41736377787577406,0.9831481936238267,0.962113028066043,0.91879309422393,0.95168883004222,0.9754046197321197,0.9617413702734364,1.3486686598764048,0.668175392032832,0.2446000290202396,0.3361662770075806,0.15991672648876884,0.6051575567999374,0.32026164856368006,0.17130526329405174,0.2042232680951547,0.17558629708507928,0.1006121855463767,0.18736374176155504,0.2516824490804913,0.1218960953506642,0.2832192025709573,56.234208401194834,27.78552273615866,44.512048359018664,44.195895809631466,13.020948850355882,90.28714871946617,112.5055043346938,54.56826565374768,18.168380247131577,33.16022446029432,80.08415824026355,19.188569481421318,73.13658005354094,30.960143052877765,48.92636164405103,0.5,1.375,2.125,2.875,3.5,1.0,2.375,3.125,4.25,4.75,0.375,1.5,2.125,3.25,4.0,0.875,2.25,3.25,4.5,5.375,0.625,1.625,3.375,4.125,4.75,1.25,2.375,3.25,4.0,4.75,attentive
0.8827748820512881,0.5288989412410264,0.2121391604217951,0.5112906816487184,0.6689066572820526,0.17645090020512785,-0.03144472153589733,0.46523161568461646,0.9987894336794743,0.518089054256405,0.1889304075487176,0.6706009893846143,0.7910096239743597,0.16095419237179517,0.06529520656666687,0.7128123403846162,0.49117114702564935,-0.16285867160256404,-0.31562139261538585,0.2988758014743602,0.125,0.25,0.5,0.375,0.75,0.875,1.125,1.5,1.75,0.625,0.125,0.25,0.5,0.75,0.375,0.875,1.125,1.5,1.75,2.125,0.125,0.25,0.5,0.375,0.75,0.875,1.125,1.5,1.75,2.125,0.125,0.25,0.5,0.375,0.75,0.875,1.125,1.5,0.625,1.75,-0.004151329627403846,0.05624436598557692,1.0020620492788461,5.551126333383413,-6.6142132098858175,-2.5089862530048075,5.232815247150841e-05,9.542113291236707e-06,5.986650616086528e-06,0.1439558750089663,0.2585510378187553,0.2087827351956259,0.03814370804780888,-0.0026872966409122556,-0.07140193767981973,1.1139957843850201,-0.23846116001891393,0.7768569495323696,-1.215485118321689,-0.33894063667596885,-0.857477088464154,1.1320817410065978,-0.6959114930866162,2.7541118346480156,0.00775146484375,0.06268310546875,1.007080078125,6.59454345703125,-5.630035400390625,-0.6280517578125,-0.017578125,0.04974365234375,0.9971923828125,4.88983154296875,-7.6263427734375,-3.42437744140625,0.02532958984375,0.012939453125,0.0098876953125,1.7047119140625,1.996307373046875,2.79632568359375,-0.00457763671875,0.0560302734375,1.00238037109375,5.443115234375,-6.557159423828125,-2.429962158203125,0.007233820046939819,0.003089031125002904,0.002446763293840769,0.3794151749850898,0.5084791419702045,0.4569274944623336,0.9903212883771038,0.9746570063829917,0.9467555539033441,0.9558803202466707,0.9662671550001833,0.9485039931980693,3.76385799053674,1.1770739880132652,1.0501673099218463,0.38890874019591753,0.9667395631646604,1.052995630987857,0.5957806516174843,0.716880224457518,0.37422448226011584,0.246144777237372,0.24640630024104485,0.43249508679331883,0.6454629466285075,0.3112036606225814,0.2718086366769568,92.46085247526081,70.83928454899757,26.05929115935292,16.466205515330795,83.0491878901043,35.856097945789315,123.44673275815981,72.4009319959543,70.87534742759004,66.5893589254508,75.1061214943559,93.36214298016438,39.37879833863758,66.69094993581935,82.26436361505408,0.25,0.625,1.0,1.375,1.875,0.375,0.75,1.5,2.25,2.625,0.375,0.75,1.125,1.625,2.25,0.25,0.75,1.5,1.875,2.875,0.125,0.5,1.25,1.875,2.25,0.375,1.5,1.875,2.25,2.625,distracted
0.9546753101234565,0.8871797994135808,0.43999001432098794,0.9907517924382724,1.0581156464814805,0.4946173564814821,-0.050034064395678896,1.0803863203703739,1.650202555864204,0.8334007439814858,0.4988259880864183,1.435644890740738,0.9397623309567905,0.25410288712962903,0.09784975806790089,0.8808763803086419,0.46939305280864285,-0.09921124169753091,-0.41841651407407454,0.3266803255555543,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.005269368489583333,0.055419921875,1.0010466399016205,5.801448115596065,-6.177780716507523,-2.4936534740306713,9.952130332450741e-06,1.3396651383154902e-05,7.900393702215384e-06,0.28419970176885845,0.15721383181313806,0.5942919206657192,-0.5940281225399929,0.26421352653115887,-0.1958791087608771,1.0880262893114852,-0.45967796512665565,0.8102152898158165,-0.4825024863047318,-0.3065892595693098,0.0018536921249086014,0.19075211598219655,-0.5292639238154773,1.0801128909184023,0.0096435546875,0.064208984375,1.006591796875,6.990814208984375,-5.62255859375,-0.31402587890625,-0.00250244140625,0.0479736328125,0.99395751953125,5.2337646484375,-7.170257568359375,-3.730926513671875,0.01214599609375,0.0162353515625,0.01263427734375,1.757049560546875,1.547698974609375,3.416900634765625,0.0054931640625,0.05560302734375,1.0013427734375,5.682373046875,-6.26556396484375,-2.310333251953125,0.0031546997214395448,0.003660143628760339,0.0028107639001195713,0.5331038376984905,0.39650199471520703,0.7709033147326059,0.9495922259665486,0.966832107197663,0.942475927730997,0.9835460388968169,0.9630534030666522,0.9655936151876076,0.33399207219892124,0.3060195130051343,0.31738694266133927,0.2215464379835731,0.18090095759114166,0.5851430111990266,0.43095033508201713,0.15820024296869162,0.16575442411610417,0.08804289124112237,0.32420301292462844,0.37898961714027657,0.13616608516404669,0.26764824551270855,0.10549348200814511,93.35235914889306,61.7249339065216,52.11884696128525,12.504629926395843,21.927949582004754,16.360692224152746,60.65167503592868,46.62231348392114,36.9389295007011,20.165872736887945,86.65177540620554,96.7286257885392,19.422007359564343,23.31109882114528,23.565777393227034,0.75,1.5,3.375,5.75,7.875,1.375,2.625,4.625,6.25,8.0,1.75,2.875,4.0,5.0,7.25,0.625,1.625,2.75,5.125,7.125,0.75,1.875,2.875,3.75,4.625,1.5,3.125,5.875,6.75,7.75,attentive
0.8008767578869082,0.4771260121726193,0.30892454763095356,0.803960940744049,0.8204418752380965,0.3585261756249997,0.4165737541666656,0.9583329591071417,1.5495635261904772,0.872499720238095,0.9228636831547645,1.4897611800595227,0.9562991493452441,0.1930542970238093,0.1912988135416662,0.9254155776785657,0.44715929619047773,-0.16406110886904732,-0.24190783851190403,0.47747743315476043,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,-0.0010964529854910715,0.06030927385602679,1.0019771030970983,5.6412506103515625,-6.549949645996094,-2.5706863403320312,1.9370748607842907e-05,5.523572916161044e-06,4.101068035625956e-06,0.17854735060636676,0.3306158030850451,0.09301953344369557,0.08114409498252625,-0.14659305211108065,-1.1071832997819961,0.9695125779557507,-0.28768312979843064,-0.34464318656901555,-0.9543915300548989,-0.7019514534345568,1.936410972650433,-0.2885658929916368,-0.8526627173736543,-0.2889170975756099,0.00762939453125,0.06451416015625,1.00518798828125,6.57958984375,-5.6524658203125,-2.041168212890625,-0.0093994140625,0.05535888671875,0.995361328125,5.121612548828125,-7.61138916015625,-3.3197021484375,0.01702880859375,0.0091552734375,0.00982666015625,1.457977294921875,1.95892333984375,1.278533935546875,-0.001190185546875,0.059967041015625,1.0025634765625,5.4618072509765625,-6.41510009765625,-2.579498291015625,0.004401221263222619,0.00235022826894773,0.002025109388558049,0.4225486369713749,0.5749920026270323,0.30499103830062874,0.9650378607413606,0.9375674416755636,0.9101297466261563,0.9452908888243043,0.9622038897901132,0.9548707064092082,0.6085810663990474,0.558287633794595,0.4024020709839329,0.33739574427214214,0.13928683601048258,0.29191148436634556,0.25891643119209395,0.14011722052821646,0.2530247097780319,0.11024416361965202,0.07847439023358105,0.13880029960169427,0.11623927675940546,0.25171701423427,0.1497900591444058,38.86859627844166,56.810046066798826,54.193887084495145,18.0339651116316,13.82258552145431,25.393003241092018,78.6564295667632,75.67349126874,46.45205344187355,24.177106991298807,32.32442890546414,16.325661403693317,47.64191829320928,29.18648763341551,12.895138959232623,0.5,2.125,3.125,4.125,5.75,0.5,1.5,3.0,5.125,6.75,0.625,2.375,3.25,4.625,6.375,1.5,3.125,4.375,5.75,6.875,0.625,2.125,3.125,4.25,5.125,1.125,2.0,3.0,4.375,6.0,attentive
0.5966987803036056,0.34779739360531403,0.25048484375711505,0.7886815099620507,0.7290501885768543,0.4470965385768527,0.20661470148007602,0.8533943979127104,1.295952579696394,0.8618204652751399,0.668333344174575,1.357063230360528,0.8430924571157509,0.2098818918975344,-0.0062840021404175035,0.8243989026944999,0.289332612371915,-0.1822453147628079,-0.3291772889943072,0.3633943066034156,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.75,1.625,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.75,1.625,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.75,1.625,0.0028622824507827326,0.060439976614385674,1.0016456328940346,5.603391296270902,-6.345013902580941,-2.6362198715644274,9.650550499119657e-06,1.8459156470271582e-05,5.033697529173373e-06,0.14517804657345312,0.15145845688566534,0.2399462171512477,0.2978562831424463,0.5906723104681234,-0.618148629239278,-0.4615168212063096,-0.2795611866821119,-0.31227079623614834,-0.6294064754825608,-0.5100546376131296,0.24402433313361627,-0.5870572346452265,-0.7393853970844031,-0.05322690508826877,0.00970458984375,0.0697021484375,1.00518798828125,6.287994384765625,-5.674896240234375,-1.68975830078125,-0.001953125,0.0535888671875,0.995361328125,4.732818603515625,-7.274932861328125,-3.8580322265625,0.01165771484375,0.01611328125,0.00982666015625,1.55517578125,1.60003662109375,2.16827392578125,0.00286865234375,0.05950927734375,1.00201416015625,5.600128173828125,-6.280517578125,-2.579498291015625,0.003106533518106582,0.004296412046146363,0.0022435903211534347,0.38102237017457796,0.3891766396967646,0.48984305359089014,0.9654361224885432,0.9789652274528605,0.9277158738961612,0.9720001507648129,0.9666176545380527,0.965425071049125,0.6973187651619521,0.2055254486833652,0.5894432779972513,0.36212286634668284,0.35384630844581466,1.0218287541839095,0.8881174146048765,0.10019193081304542,0.2226817026034423,0.3614164967042527,0.2854937365942134,0.14558818604437848,0.3100660805543164,0.21707783283589493,0.1545739713220036,84.12169110301323,75.10616361290846,26.97585533235307,17.13944573735684,28.828862294328207,66.26868879826877,57.75137390289306,57.23426279540293,69.4961984949954,18.993533627135307,94.80014776763794,57.395754367968465,41.423154691191925,104.28128034555832,51.578549432945564,0.375,1.0,1.5,2.125,2.875,0.625,1.25,2.5,3.125,3.875,0.5,1.125,1.75,2.5,3.375,0.625,1.25,1.875,2.375,3.375,0.375,1.375,2.125,3.125,3.875,0.5,1.625,2.5,3.125,3.75,distracted
