0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,classes
1.33853674766355,-0.09667486685513993,0.6548090291588772,1.2954323448598148,0.9473210941588828,-0.18393309563084131,0.2875859992990654,1.0693448482710253,0.7316846112149551,0.23528107126168188,0.5741750354205604,0.7282511863084112,0.36252109827102774,0.14286789934579422,0.2786212194392524,0.48769933845794283,0.3995250621495308,-0.11076917468691527,-0.20766461901869157,0.30901691079439186,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.625,1.0,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.625,1.875,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.625,1.875,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.625,1.0,-0.12887430636682243,0.12667361820969625,0.9894768545560748,5.745192197995765,-6.162146452431367,-2.272250451774241,2.3912680106710943e-05,3.85779431890277e-06,8.436222680229831e-06,0.12531939369762557,0.903885794882693,0.2264393104552415,-0.9161906152006377,1.1151261442325409,0.06933718989493406,1.134262526970545,-0.4851745479713963,-0.09097538245914143,0.3044869441376137,0.3285780237942393,-0.24172810165746839,1.5438656250473861,-0.20148452422649932,-0.2463621352047749,-0.1214599609375,0.1314697265625,0.9957275390625,6.74407958984375,-4.687957763671875,-1.428070068359375,-0.13946533203125,0.12445068359375,0.98358154296875,5.151519775390625,-8.4039306640625,-3.33465576171875,0.01800537109375,0.00701904296875,0.01214599609375,1.592559814453125,3.715972900390625,1.906585693359375,-0.12713623046875,0.12628173828125,0.989013671875,5.69732666015625,-6.033782958984375,-2.3028564453125,0.004890059315254871,0.0019641268591673935,0.0029045176329693424,0.3540047933257763,0.9507290859559799,0.4758563968838094,0.9573831094793205,0.9181202697068513,0.9257247282321719,0.9325937730237738,0.9555395389890409,0.9338269993953761,0.5403649140467417,0.23869343628418707,0.19578073621929595,0.16415993747373478,0.1265354374609989,0.14602699296614813,0.10080314900015772,0.12041345551130979,0.11252691391600138,0.06325783863181773,0.07570045685167824,0.2662631970137389,0.17789287008951607,0.18005283023374827,0.1749607855036082,28.79004748546416,16.60516701191942,15.180311607138554,19.332677998353084,12.93758773712375,89.7353700752166,69.4059058101393,34.893937408820356,32.1423264240082,21.729963404637576,35.01971912324237,16.08815332730589,50.28339250560825,10.754509004946838,15.690266144727376,1.75,4.375,6.375,8.25,9.875,0.75,3.125,5.875,7.875,9.25,1.0,2.625,4.0,5.75,8.5,1.5,5.75,7.0,8.625,10.0,0.875,4.375,6.75,8.5,10.75,1.375,2.75,4.375,6.0,7.375,attentive
1.328751648186528,0.2719360468005176,0.30338478445595873,1.148127746113993,0.8280614563989644,0.11011368771761647,0.18546024715025897,0.7598177908549236,0.7942542410880836,0.5354738823575153,0.46994873691709654,0.8201743850000028,0.4798689064766833,0.2739121112953368,0.26356769792746115,0.41825629906735845,0.15444325727202066,-0.023654412231917176,-0.10334269627979277,0.12554358790155457,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,1.5,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,0.75,1.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,1.5,-0.12748757792260362,0.12981007630343264,0.9887891383986399,5.488324733595774,-6.2547942640867875,-2.5445936133824483,2.037994185059382e-05,1.2377521951782051e-05,1.5805566521851104e-05,0.3067258889758382,0.7408628635743701,0.45708748815099487,0.9738119478719015,0.4260968318996146,1.0896355936561237,0.14850485779823797,0.15942288075857397,-0.38739061432873595,1.1998856144334167,-0.5857517461438313,1.310673317246763,-0.927685073178524,-0.9665159297840407,-0.7866864153073734,-0.1148681640625,0.13714599609375,1.0013427734375,6.50482177734375,-4.42626953125,-1.428070068359375,-0.13494873046875,0.1241455078125,0.982666015625,4.50103759765625,-7.82073974609375,-3.887939453125,0.02008056640625,0.01300048828125,0.0186767578125,2.0037841796875,3.39447021484375,2.459869384765625,-0.12811279296875,0.129638671875,0.98797607421875,5.420684814453125,-6.280517578125,-2.4224853515625,0.0045144148957083925,0.0035181702562243986,0.003975621526485023,0.5538283930748208,0.8607339098550552,0.6760824566212281,0.9293111539813672,0.9570328112810853,0.8991927939658987,0.9639806914823802,0.9330062954645788,0.9548933041889212,0.36148321600904615,0.5784386554498033,0.453752029346214,0.39547907318525183,0.36675815281051394,0.6304740271780562,0.09846280585899052,0.24325950909222863,0.36185862038705147,0.332926011022077,0.07979179043419321,0.31872638495108907,0.31504801783848135,0.16430393227304776,0.22109788630893554,104.08043884386029,62.72926624514874,35.533973012428554,52.73155273396227,37.03423689397623,76.04979660233239,107.91767401604093,98.51386353533334,64.25855058856081,54.02482139983693,108.38049012854283,44.925744492188215,22.49868215600341,104.34501286111008,26.4361557268623,0.625,2.875,4.75,6.375,7.375,0.625,1.875,3.125,3.875,4.75,0.375,1.5,2.625,3.375,4.125,0.75,1.75,3.125,4.625,6.0,1.375,2.5,4.75,6.125,6.875,0.875,1.875,2.75,3.875,5.375,attentive
1.1809209840579658,0.35914907000000074,0.43131909583333344,1.1254852003623153,0.751589463188403,0.3132260699999992,0.3245281497463776,0.9464722523188455,0.8788548208695683,0.5517658600000003,0.5966888253260889,0.9497344812681123,0.6070319756521766,0.37663424000000106,0.3264914718478272,0.579136189202899,0.10250173565579686,-0.025402265000000108,-0.13772000710869592,0.08666833743478246,0.125,0.25,0.375,0.5,0.625,1.375,0.75,1.25,1.5,1.125,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.125,0.25,0.375,0.5,0.625,1.375,0.75,1.25,1.5,1.125,-0.12401547639266304,0.12527598505434784,0.991988472316576,5.3556691045346465,-6.488242771314538,-2.448816714079484,2.9480339510167524e-05,1.1594578211486541e-05,2.6010670680773586e-05,0.10533488727369797,0.8704514224597595,0.5088166326814504,-0.9492032884257303,-0.21164056837453457,0.37161664423828955,-0.045679839912993105,0.4415256746746502,0.341727062175161,0.597865027199413,-1.150036507276143,-0.477056793745124,0.43615021483513505,-0.35530384857489805,0.38520791147501354,-0.11541748046875,0.12994384765625,1.00177001953125,6.0711669921875,-4.306640625,-0.61309814453125,-0.1370849609375,0.1182861328125,0.98162841796875,4.59075927734375,-8.00018310546875,-3.701019287109375,0.02166748046875,0.01165771484375,0.0201416015625,1.48040771484375,3.69354248046875,3.087921142578125,-0.12322998046875,0.12615966796875,0.99005126953125,5.360870361328125,-6.57958984375,-2.392578125,0.005429580049153666,0.0034050812341978776,0.005100065752593155,0.3245533658332601,0.9329798617653864,0.7133138388405558,0.9439034896079134,0.9742627069467209,0.9406832314885367,0.9373868716709152,0.9436442339454609,0.9644080149022887,0.5026144067376476,0.33035554406290146,0.5265428993645389,0.4979405236326617,0.1369875564065138,0.6102398645586699,0.1177091310426087,0.21004365167341338,0.25182873023077806,0.13047282247458872,0.15625523314152057,0.376616892515401,0.5294617624625978,0.5009023969587888,0.27362058166023456,36.760216061735775,14.945715225545428,19.462219785913668,26.225579866489262,23.450125201198528,50.421696988068,104.46124656208514,79.81839745993321,50.996091196210884,36.377914761606256,93.83926238686833,78.26019391825915,46.73356300603418,40.07861862008877,3.2413727993522854,1.125,2.5,3.875,5.875,7.0,0.625,1.75,2.625,3.75,5.625,0.5,1.5,2.75,4.25,5.875,1.125,3.375,4.75,5.875,7.25,0.875,2.25,3.375,6.5,8.75,0.875,2.25,3.75,5.875,7.625,attentive
1.1760838999999925,0.3304474261190499,0.4452327055000003,1.121216199999995,0.7645781999999994,0.32386319954761783,0.4757286630952389,0.9935047999999959,0.8722889399999948,0.5600214336190469,0.33002960528571423,0.949497300000004,0.6547202000000055,0.30214490269047645,0.3243573267952394,0.6112392,0.14200412000000104,-0.041923128459523826,-0.1167592430666667,0.12037749600000103,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,-0.12531215122767858,0.13067452566964285,0.9896222795758929,5.67041015625,-5.913299560546875,-2.344940185546875,2.7231521017917938e-05,1.731902269466802e-05,1.34740963430889e-05,0.41887176545394633,0.9753820838002145,0.6248311254780446,-0.5829234823973021,-1.0504949638820227,-0.46297844651438563,0.04239885551866546,0.8867507925416677,0.10262348221587374,-0.8730655779347822,0.8142277274327752,-0.31955378427876147,-0.5920506617725625,0.3705823348567354,-0.2674174368387816,-0.118408203125,0.13726806640625,0.99603271484375,7.05810546875,-3.342132568359375,-0.7476806640625,-0.1356201171875,0.1199951171875,0.98089599609375,4.53094482421875,-7.34222412109375,-4.044952392578125,0.0172119140625,0.01727294921875,0.01513671875,2.52716064453125,4.000091552734375,3.297271728515625,-0.12408447265625,0.1318359375,0.990234375,5.704803466796875,-6.063690185546875,-2.40753173828125,0.005218382988811566,0.004161612991938104,0.0036707078803806903,0.6472030326365493,0.9876143396084397,0.7904626022007901,0.9625793044183266,0.9621772171031348,0.9281299574595991,0.9505257712091253,0.954958242468339,0.962551572493819,0.7501927614535657,0.8319797375865036,0.3756105968902246,0.5549730016821064,0.33048486555693835,0.3948530619635921,0.6374658655358074,0.6240356817602702,0.3183872819977406,0.4043337710243433,0.46718028257762517,0.22015867797578081,0.32539231068824587,0.34386101454154944,0.46196703938499895,65.53044214374579,66.68169490253649,80.34938722981242,48.890337917674486,93.79580554861839,45.59710218342311,145.68508063908737,148.41521135209078,64.47902938679475,12.590966612644618,98.62059024935621,119.14490733435396,54.841855253341336,63.44994461024702,73.59716035958152,0.5,1.5,2.625,3.875,4.75,0.625,1.625,2.5,3.25,3.875,0.75,2.125,3.125,4.0,5.5,0.375,1.0,1.875,2.75,3.875,0.5,1.875,3.5,5.25,7.0,0.375,1.625,2.625,3.625,4.875,attentive
1.1760839000000007,0.19548659472222252,0.35568843986111204,1.1212162000000006,0.7645782000000015,0.28836624618055545,0.4239124125000007,0.993504799999999,0.8722889400000015,0.6025538999999998,0.29821381486111087,0.9494973000000009,0.6547202,0.15507566145833312,0.15033773284722216,0.6112392,0.14200411999999962,-0.09253205759722236,-0.20556112812499994,0.12037749599999979,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,1.25,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,1.25,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,1.25,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,1.25,-0.12389119466145833,0.12816874186197916,0.9884897867838541,5.3571319580078125,-6.472422281901042,-2.7757644653320312,1.695470793263898e-05,6.214383390399963e-06,5.721082012136507e-06,0.1981205111564873,0.4050353281460439,0.1990083075890487,-0.5770905798475094,-0.19208530423018508,-0.29716420808107946,1.834950811698905,0.6568407894244559,0.6610621231965997,-1.472857704699156,-1.5368258508521206,-0.5406631826520294,2.579614577936531,0.024438497437074602,-0.653787373278238,-0.119384765625,0.131591796875,0.991943359375,6.602020263671875,-5.03936767578125,-1.906585693359375,-0.1304931640625,0.12481689453125,0.9840087890625,4.942169189453125,-7.454376220703125,-3.36456298828125,0.0111083984375,0.00677490234375,0.0079345703125,1.65985107421875,2.415008544921875,1.457977294921875,-0.121490478515625,0.12939453125,0.988525390625,5.1926422119140625,-6.62445068359375,-2.833709716796875,0.00411760949248942,0.00249286650071759,0.002391878343924813,0.44510730296916867,0.6364238588755484,0.4461034718415098,0.9675868082415654,0.9506642892339526,0.9534553002274451,0.9563708379265435,0.9863720140242901,0.9257746215272167,0.36884801097893005,0.14122991616869288,0.08981486685438034,0.11299104688485041,0.0442442995594323,0.2088948049078052,0.10070804750297824,0.07812576085019443,0.05721906355773404,0.02722366298183886,0.16391739608787861,0.15401708085139038,0.08205404605090932,0.03916055064784752,0.08499672883011451,25.744160159381863,28.399097493814796,16.838566914280758,12.046022477774832,9.588514843717732,62.98102356533666,26.325870335803327,21.905863833554317,11.674357694643133,11.71868109822011,10.121349380646324,9.035862883061077,37.62074045576013,12.209743320565718,15.436976344849322,1.375,5.0,6.875,10.5,14.25,1.625,4.375,8.875,12.125,16.75,1.25,3.125,5.625,7.75,10.5,1.125,3.625,7.75,9.375,11.75,1.25,3.625,5.75,7.875,10.625,0.875,2.5,4.75,7.0,8.75,attentive
0.9519983413745585,0.25492002099020533,0.37672459499999955,0.8880851612199318,0.686737386975945,0.1399548672843636,0.21533061657319488,0.8322512690034319,0.7790977639948407,0.5957446475429504,0.5407196529553258,0.8737633850859071,0.5399559520962187,0.2890551288539527,0.32463478182130456,0.5097412319759453,0.01664549813573864,-0.11748013144673543,-0.01538754390391773,0.0956241573058429,0.125,0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.625,1.875,0.125,0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.625,1.875,0.125,0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.625,1.875,0.125,0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.625,1.875,-0.12248434479703608,0.12929763007409795,0.9902299704010954,5.540776203588112,-6.274119898216012,-2.4907786575789306,2.0185004824629737e-05,1.07474210679469e-05,1.1988240236162888e-05,0.11744666097639692,0.3214915863186645,0.28188037805714783,0.021286650547998436,0.02083364568278102,0.6498638854574478,0.21732527205519797,-0.023939388656744845,0.23811470543018246,-0.5640423554639624,-0.22513032280456935,1.7251287577099688,-0.37558528607011965,-0.7490836857863195,-0.29199724629134227,-0.11187744140625,0.1378173828125,1.0040283203125,6.377716064453125,-5.016937255859375,-1.24114990234375,-0.13250732421875,0.12213134765625,0.98309326171875,4.882354736328125,-7.4169921875,-3.54400634765625,0.0206298828125,0.01568603515625,0.02093505859375,1.495361328125,2.400054931640625,2.3028564453125,-0.122802734375,0.12933349609375,0.99005126953125,5.54779052734375,-6.287994384765625,-2.6019287109375,0.004492772509779428,0.0032783259551098483,0.003462403823380931,0.34270491822615695,0.5670022806997027,0.5309240793721338,0.9719996997593956,0.9331298362517312,0.9045160656551109,0.9380067595552349,0.9673777174893687,0.9489601582063204,2.4656497496756766,1.4727386665918991,0.7309403343490888,0.5725031810546716,0.40386389225745073,0.9169368558815463,0.5518032314979189,0.32838449052789953,0.2967303253425443,0.6920900292769485,0.47465140304719095,0.26331568734415783,0.22488135363935932,0.5648442961324743,0.5836017465821489,36.631396622501235,82.86863020957415,88.21801518768294,43.71519258646774,35.74593289328347,136.36463456649318,220.0477603834864,154.10290695392536,107.13914181281861,67.2605937909577,124.17976822377877,130.16959047996215,166.22104308424517,118.47035797201012,66.13310677919893,0.125,0.5,1.25,1.875,2.25,0.25,0.75,1.0,1.375,1.75,0.125,0.75,1.125,1.5,1.875,0.25,0.5,0.875,1.375,1.75,0.25,0.625,1.125,1.625,2.0,0.25,0.625,0.875,1.375,1.625,distracted
1.1022382586348112,0.22071209475085296,0.17176098310580146,1.1711468183617684,1.0369990433447123,0.4135073400341303,0.3137739507167231,1.1219180384300327,0.8818696964846392,0.576169231877136,0.6081194255972717,1.030092893174054,0.4635890903071684,0.21385398604095576,0.22806681924914665,0.7339464047781584,0.02440007771331059,-0.39028306122866957,-0.008023885031399324,-0.06398685289419782,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,-0.11974722696245733,0.1280692559460324,0.9908859721629693,5.51612255109455,-6.202891483241787,-2.6186175557940485,4.31769941101581e-06,8.041573893645474e-06,1.0926151392397359e-05,0.08223292357213648,0.3788753756886226,0.07482380769299345,0.6430131923874244,0.1927625661189034,0.19772973033974828,-0.5856618902375235,-0.324118227877835,0.09912802884051883,-0.5801852139161694,-1.1412761401425902,0.03578286071855041,-0.08286202488681882,-1.053391949420762,-1.0643973333955885,-0.11541748046875,0.1341552734375,0.99774169921875,5.921630859375,-5.2337646484375,-2.1234130859375,-0.12310791015625,0.1239013671875,0.9844970703125,4.85992431640625,-7.319793701171875,-3.050537109375,0.0076904296875,0.01025390625,0.01324462890625,1.06170654296875,2.086029052734375,0.9271240234375,-0.12060546875,0.1287841796875,0.99053955078125,5.540313720703125,-6.213226318359375,-2.5421142578125,0.0020779074596852984,0.002835766896916154,0.0033054729453434284,0.2867628350608504,0.6155285336104432,0.2735394079342014,0.9236647090583369,0.9432762814381592,0.9194247092827404,0.9367649774336039,0.9444388985494134,0.9551918058651915,0.05041885257126577,0.1462808914878028,0.2448719078706199,0.09542213541453247,0.1302593407966587,0.35704256869543344,0.14350492165925155,0.24213603817822282,0.0640776124977053,0.12583726650501137,0.21923488003720945,0.16475248057104502,0.19284212947099766,0.3129313627440233,0.3309408441936557,15.88311135197613,26.008501086943248,18.532625145608993,29.47993372073942,25.84683639260522,59.51904469625239,44.49956317843184,74.70306567503874,34.86954808903378,20.370853262976233,36.79193858047607,26.78995206343965,10.414353509762469,6.125502504953764,15.794058889786175,0.625,2.125,4.125,6.625,7.875,1.0,3.125,4.375,6.0,7.0,0.875,2.125,2.875,4.125,5.375,0.5,1.375,3.25,4.125,5.25,0.875,2.0,4.0,6.75,7.875,1.375,3.5,4.875,5.875,7.75,attentive
1.2593955554929526,0.4863099949577475,0.24922958884507024,1.3884098199999928,0.7770317043380273,0.1897196032676052,0.39999726732394375,1.260698656338026,0.8495607837746435,0.5382422941971814,0.582411446338025,1.0001057483098523,0.534410660112677,0.19909370332394438,0.07362669072788716,0.7155815642253578,0.05199849756901439,-0.23828331094084446,-0.17736580904225321,-0.018088496394366035,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,-0.12441062389964788,0.127141904159331,0.9897502200704226,5.522874859017386,-6.144418635838468,-2.6149446729203345,1.0776802573747024e-05,7.725998805513501e-06,1.1027221051910739e-05,0.09424817966024683,0.5106597603848965,0.18829021484147057,0.015984394564259808,0.5823712699114633,0.8613982284593887,-0.2665187909666895,-0.23102933841617612,1.0628549119469493,-0.4385625994040798,-0.2807065074113084,-0.01560328772024766,-0.867221925055043,1.3653238240727172,1.0960562618488248,-0.11785888671875,0.13336181640625,0.9971923828125,5.93658447265625,-4.306640625,-1.278533935546875,-0.13177490234375,0.12274169921875,0.9842529296875,4.867401123046875,-8.01513671875,-3.3197021484375,0.013916015625,0.0106201171875,0.012939453125,1.069183349609375,3.70849609375,2.041168212890625,-0.124755859375,0.1268310546875,0.989013671875,5.4730224609375,-6.11602783203125,-2.699127197265625,0.0032828040717878706,0.002779568096937634,0.003320725982659626,0.3069986639388628,0.71460461822248,0.43392420402815807,0.953477967798545,0.9441544178648191,0.9355236915175495,0.9158023757618395,0.9654570104198384,0.9309708329520058,0.2698194256095351,0.46912351595870555,0.24047233356585365,0.2171834083158868,0.28298862996197727,0.3137963780331851,0.2635377602578338,0.2474432116436212,0.2623519809721577,0.18999816164379552,0.2735393674383791,0.3577458799571132,0.3281199814411406,0.09983292519479398,0.43003911880563367,26.67050367303711,37.64739641314981,11.404561183235199,19.039172259368698,21.762682987598435,65.92522105069862,121.72138651698917,30.57002585509087,75.64713433396071,45.76515620319674,22.09059636351866,30.06848919115907,21.96005268883945,27.689157707142925,42.52630372447401,0.625,1.5,2.375,3.0,3.75,0.625,2.25,3.75,5.5,6.5,0.5,1.25,2.25,3.125,4.0,0.625,2.5,3.625,5.625,6.25,0.5,1.375,2.375,3.25,4.25,0.5,1.25,2.125,2.875,3.875,attentive
1.2217738013513513,0.3633960653153159,0.4110794660810813,1.1075260577702708,0.9840168950000023,0.12303731003153158,0.44013390752252435,0.8018190842342405,0.7596379802027068,0.49010301337837797,0.7901551913288282,0.7439988025900856,0.5091811025675674,0.2864814304729731,0.22622096826576643,0.37932484932432825,0.1047813975247751,-0.0653475499594596,-0.06776056718017999,0.15733292520270328,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,-0.1203662769214527,0.12670403557854729,0.9911301071579391,5.516670845650338,-6.32234728014147,-2.604353621199324,1.6770643731483134e-05,7.190374376484236e-06,1.1018057316350762e-05,0.1764560222751184,0.395125776532038,0.489610353838508,-0.6517505351282926,-0.015217307298053198,0.13513905549510302,-0.042741748312115406,0.7246958558919973,-0.3150676846682802,0.9787376602959821,0.18947359406097286,0.17798670591553334,-0.9134937451198444,0.9992407650932673,0.08564586603077995,-0.1131591796875,0.13226318359375,0.99853515625,6.23565673828125,-4.433746337890625,-1.143951416015625,-0.1331787109375,0.11944580078125,0.98345947265625,4.747772216796875,-7.58148193359375,-4.2767333984375,0.02001953125,0.0128173828125,0.01507568359375,1.487884521484375,3.147735595703125,3.132781982421875,-0.11962890625,0.1259765625,0.9908447265625,5.51788330078125,-6.317901611328125,-2.429962158203125,0.004095197642542193,0.002681487344084293,0.0033193459169467052,0.4200666878902901,0.6285903089708256,0.6997216259617163,0.9308546256058872,0.9491105591484408,0.9262271043335608,0.9368381504769474,0.9527275619611321,0.9417142529810011,0.5729782491079268,0.38713767721804904,0.30857583809992817,0.3334608769785811,0.48728292802367107,0.3761597174131285,0.3712698267203626,0.36888649394731216,0.19387104996107868,0.1605589912230722,0.3443119240592105,0.3203700034008432,0.28153561950773326,0.2735382527550932,0.2971805888591296,51.836423414201334,53.81968080790214,29.519370021953492,42.02474688205416,23.42791842137095,98.66865843852928,60.46098961130043,64.63353823867396,89.17306434102548,55.513478167675906,83.01619942863117,29.77470189375376,65.56802360943433,79.50598750470735,119.96263127454407,0.875,1.75,2.5,3.625,4.875,0.375,1.5,2.625,4.375,5.625,0.5,1.125,1.875,2.625,3.375,0.5,1.375,2.5,3.25,4.125,0.75,1.625,3.0,4.25,5.0,1.0,1.875,2.5,3.25,5.0,attentive
1.3909519913333421,0.36345452819999935,0.24617147723333374,0.7070890699999968,1.2511877463333392,0.14726817376666698,0.3168146174666664,0.28830295999999983,0.7407045835666657,0.31954141559999794,0.6734642140000013,0.4180075799999975,0.6709763362666639,0.3878235099666662,0.2683705012333338,0.2844043399999991,0.15770601233333423,-0.0979087309333338,-0.04887899686533341,0.11882514999999946,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,2.125,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,2.125,-0.1203466796875,0.1230419921875,0.98958740234375,5.517584228515625,-6.162982177734375,-2.682379150390625,9.043942327084745e-06,6.232748063511678e-06,1.0022251901020591e-05,0.10354356076506137,0.13961159849047222,0.093621534373249,-0.5061209367551314,0.6527464893518271,-0.49445592573595637,-0.3726897805177073,-0.9596102212456111,0.4909060521142921,-0.3352139766547939,-0.9044010173241732,-0.7949221107232853,0.5076401626501594,0.49091463802065904,0.8688114790325026,-0.11444091796875,0.12872314453125,0.994384765625,6.138458251953125,-5.5926513671875,-1.876678466796875,-0.12713623046875,0.1202392578125,0.98394775390625,4.77020263671875,-7.0880126953125,-3.33465576171875,0.0126953125,0.00848388671875,0.01043701171875,1.368255615234375,1.495361328125,1.457977294921875,-0.11956787109375,0.1220703125,0.990966796875,5.495452880859375,-6.10107421875,-2.669219970703125,0.003007314803455858,0.002496547228375958,0.0031657940395768943,0.32178185275907245,0.3736463548470294,0.3059763624420177,0.9182083287925669,0.9395231490697988,0.9316770154087433,0.9196561417493225,0.9517848398131036,0.9178528167970236,0.09581449299059526,0.3300852554830032,0.13508124590445883,0.28119294257255123,0.22797831325673285,0.07576791837450424,0.27730222739957483,0.23886780685986939,0.19553650274834614,0.12968287856322627,0.18555707467272514,0.22353165166682798,0.27863002028405776,0.3174445407602694,0.1819917959760386,27.290623081247922,23.832592185439484,20.152518175092816,28.26343176988902,15.6420999375241,29.02728644531111,25.27285605857485,27.736039407812214,26.366347768995677,55.94640209629937,7.557600156686346,22.757418036887398,18.001819559837518,30.722054990135454,17.453848400881615,1.125,2.5,4.125,5.25,6.375,0.5,2.875,4.125,5.5,7.5,0.625,1.375,2.5,3.75,5.25,1.0,2.125,3.25,4.375,6.125,0.5,1.375,2.25,3.125,4.125,0.5,1.625,3.0,4.125,5.125,attentive
